date,product_id,type,attr,from,to
2024-03-22,376,change,description," 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,533,change,description," 100% Recycled Polyester Regular Fit Drawstring Fastening Two Side Pockets Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Recycled Polyester Regular Fit Drawstring Fastening Two Side Pockets Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,124,reactivated,end_date,2024-03-06,
2024-03-22,124,change,description," 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-03-22,124,change,farah_published_date,2024-03-04,2024-03-21
2024-03-22,163,change,description," 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-03-22,567,change,description," 100% Organic Cotton Slim Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Slim Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-03-22,566,change,description," 100% Organic Cotton Regular Fit Short Sleeve Bound Ribbed Crew Neck Stripe Fabric Sewn Adjacent Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Regular Fit Short Sleeve Bound Ribbed Crew Neck Stripe Fabric Sewn Adjacent Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-03-22,570,change,description," 100% Organic Cotton Slim Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Slim Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'1"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-03-22,574,new,farah_product_id,4014506344547,
2024-03-22,575,new,farah_product_id,6903273750627,
2024-03-22,126,reactivated,end_date,2024-01-31,
2024-03-22,126,change,farah_published_date,2023-12-05,2024-03-21
2024-03-22,576,new,farah_product_id,6954743332963,
2024-03-22,577,new,farah_product_id,6706611028067,
2024-03-22,233,change,description," 88% Polyester / 12% Cotton Regular Fit Double Ended Zip Fastening Drawstring Hood Foldable Hood Double Side Entry Pockets Water Resistant Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 88% Polyester / 12% Cotton Regular Fit Double Ended Zip Fastening Drawstring Hood Foldable Hood Double Side Entry Pockets Water Resistant Model Is 6'1"" And Wears Size Medium Machine Wash "
2024-03-22,132,change,description," 55% Acrylic / 25% Wool / 20% Polyamide Relaxed Fit Crew Neck Textured Knit Inspired By Original 90’s Knitwear Ribbed Collar Cuffs And Hem Exclusive Model Label Branding Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 55% Acrylic / 25% Wool / 20% Polyamide Relaxed Fit Crew Neck Textured Knit Inspired By Original 90’s Knitwear Ribbed Collar Cuffs And Hem Exclusive Model Label Branding Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,193,change,description," 97% Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Model Is 6'1"" And Wears Size 32 Machine Wash According To Instructions On Care Label "," 97% Cotton / 3% Elastane Regular Fit Zip And Button Fastening Twill Fabrication Angled Side Pockets And 2 Buttoned Back Pockets Belt Loops Rear Farah Label Farah Tab On Waist Embroidered Farah Logo Model Is 6'1"" And Wears Size 32 Machine Wash "
2024-03-22,424,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Evergreen and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Evergreen and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,195,change,description," 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve Button Fastening Button Down Collar Embroidered F Logo Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 53% Organic Cotton / 47% Lyocell Slim Fit Long Sleeve Button Fastening Button Down Collar Embroidered F Logo Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,161,change,description," 100% Cotton Regular Fit Long Sleeve Pique Fabric Ribbed Cuffs Quarter Zip Fastening Zig-Zag Tipped Detail Collar Farah Branded Donut Zip Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Cotton Regular Fit Long Sleeve Pique Fabric Ribbed Cuffs Quarter Zip Fastening Zig-Zag Tipped Detail Collar Farah Branded Donut Zip Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,392,change,description,"The Farah Vance in Black is a regular-fit sweatshirt crafted in 100% organic cotton and features a full zip, ribbed funnel neck and matching cuffs. The perfect trans-seasonal piece, it has our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Full Zip Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Vance in Black is a regular-fit sweatshirt crafted in 100% organic cotton and features a full zip, ribbed funnel neck and matching cuffs. The perfect trans-seasonal piece, it has our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Full Zip Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,534,change,description," 100% Organic Cotton Slim Fit Drawstring Hood Kangaroo Pocket Ribbed Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here "," 100% Organic Cotton Slim Fit Drawstring Hood Kangaroo Pocket Ribbed Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here "
2024-03-22,280,change,description," 51% Wool / 44% Polyester / 2% Acrylic / 2% Viscose / 1% Polyamide Relaxed Fit Long Sleeve Button Down Collar Button Down Front Button Cuffs Oversized Chest Pockets Farah Tab Logo On Pocket Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 51% Wool / 44% Polyester / 2% Acrylic / 2% Viscose / 1% Polyamide Relaxed Fit Long Sleeve Button Down Collar Button Down Front Button Cuffs Oversized Chest Pockets Farah Tab Logo On Pocket Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,127,change,description," 100% Organic Cotton Regular Fit Elasticated Waistband With Drawstring Angled Side Pockets Ribbed Cuff Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Learn More About Our Trouser Fits Here Shop The Tall Collection Here "," 100% Organic Cotton Regular Fit Elasticated Waistband With Drawstring Angled Side Pockets Ribbed Cuff Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Learn More About Our Trouser Fits Here Shop The Tall Collection Here "
2024-03-22,375,change,description," 100% Recycled Polyester Regular Fit Funnel Neck Zip Through Kangaroo Pocket Model Is 6'1"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Recycled Polyester Regular Fit Funnel Neck Zip Through Kangaroo Pocket Model Is 6'1"" And Wears Size Medium Machine Wash "
2024-03-22,366,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Black and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Total Body Length -72cm Overarm Length -71cm Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Black and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Total Body Length -72cm Overarm Length -71cm Show Less "
2024-03-22,14,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Farah Red Marl and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Farah Red Marl and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,290,change,description, 100% Polyester Moisture Wicking Easy Care Stretch Fabric Side And Back Pockets With Piped Design Farah Logo Print At Back Machine Wash According To Instructions On Care Label , 100% Polyester Moisture Wicking Easy Care Stretch Fabric Side And Back Pockets With Piped Design Farah Logo Print At Back Machine Wash 
2024-03-22,367,change,description,"The Farah Vance in Light Grey Marl is a regular-fit sweatshirt crafted in 100% organic cotton and features a full zip, ribbed funnel neck and matching cuffs. The perfect trans-seasonal piece, it has our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Full Zip Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Vance in Light Grey Marl is a regular-fit sweatshirt crafted in 100% organic cotton and features a full zip, ribbed funnel neck and matching cuffs. The perfect trans-seasonal piece, it has our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Full Zip Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,18,change,description," 50% Linen / 50% Organic Cotton Casual Fit Short Sleeve Button Down Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 50% Linen / 50% Organic Cotton Casual Fit Short Sleeve Button Down Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,578,new,farah_product_id,6795667800163,
2024-03-22,579,new,farah_product_id,6795671928931,
2024-03-22,580,new,farah_product_id,6862507049059,
2024-03-22,581,new,farah_product_id,4674120024163,
2024-03-22,582,new,farah_product_id,4674119991395,
2024-03-22,583,new,farah_product_id,4779911446627,
2024-03-22,116,reactivated,end_date,2024-02-02,
2024-03-22,116,change,description,"The Farah Brewer Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the long sleeve, slim-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Available in 11 core plus seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","The Farah Brewer Oxford shirt is an essential, modern menswear classic. Constructed in an Oxford-weave and made from 100% organic cotton, the long sleeve, slim-fit design details a traditional button-down collar with our signature gold Farah logo at the left chest. Available in 11 core plus seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,116,change,farah_published_date,2023-06-29,2024-03-21
2024-03-22,218,change,description,"The Farah Men's Steen Slim Fit Brushed Cotton Shirt is the perfect addition to any wardrobe. Constructed in an Oxford-weave and made from 100% organic cotton, the slim-fit, long-sleeve design details a traditional button-down collar with our embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Men's Steen Slim Fit Brushed Cotton Shirt is the perfect addition to any wardrobe. Constructed in an Oxford-weave and made from 100% organic cotton, the slim-fit, long-sleeve design details a traditional button-down collar with our embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,352,change,description, 100% Organic Cotton Regular Fit Jersey Fabrication Front And Back Pockets Drawstring Waistband Machine Wash According To Instructions On Care Label Shop the Organic Collection Here , 100% Organic Cotton Regular Fit Jersey Fabrication Front And Back Pockets Drawstring Waistband Machine Wash Shop the Organic Collection Here 
2024-03-22,103,change,description," 100% Cotton Regular Fit Short Sleeve Blue Zip Placket Opening Chest Pocket On Left Farah Logo Tab On Left Hand Pocket Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Regular Fit Short Sleeve Blue Zip Placket Opening Chest Pocket On Left Farah Logo Tab On Left Hand Pocket Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,118,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Ochre Brown and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Ochre Brown and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,277,change,description,"A contemporary classic, the Farah Danny T-shirt in Evergreen is arguably, if not, the hardest-working piece in any wardrobe. Regular-fit design, crafted in 100% organic cotton, the soft-touch jersey fabrication boasts a bound, ribbed crew neck and our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","A contemporary classic, the Farah Danny T-shirt in Evergreen is arguably, if not, the hardest-working piece in any wardrobe. Regular-fit design, crafted in 100% organic cotton, the soft-touch jersey fabrication boasts a bound, ribbed crew neck and our signature gold Farah logo at the left chest. 100% Organic Cotton Regular Fit Short Sleeve Bound Ribbed Crew Neck Soft Touch Cotton Jersey Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,164,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Crimson and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Crimson and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,156,change,description," 80% Organic Cotton / 20% Recycled Polyester Regular Fit Short Sleeve Heavy Weight Fabric Three Button Farah Placket Birds-Eye Jacquard Textured Tipped Collar Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 80% Organic Cotton / 20% Recycled Polyester Regular Fit Short Sleeve Heavy Weight Fabric Three Button Farah Placket Birds-Eye Jacquard Textured Tipped Collar Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,221,change,description," 100% Cotton Casual Fit Short Sleeve Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Casual Fit Short Sleeve Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,148,change,description," 100% Organic Cotton Regular Fit Short Sleeve Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,100,change,description,"The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Constructed in an Oxford-weave using 100% organic brushed cotton for a soft-touch, lived-in-look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop the Organic Collection Here Show Less ","The Farah Steen Slim Fit Brushed Cotton shirt is the perfect addition to your wardrobe. Constructed in an Oxford-weave using 100% organic brushed cotton for a soft-touch, lived-in-look with premium elegance; the slim-fit, long-sleeve design details a traditional button-down collar with signature gold embroidered Farah logo at the left chest. Available in 8 seasonal colours. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Fabric Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop the Organic Collection Here Show Less "
2024-03-22,271,change,description," 100% Cotton Relaxed Fit Long Sleeve Zip Opening Button Cuffs Oversized Chest Pockets Farah Tab Logo On Pocket Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Cotton Relaxed Fit Long Sleeve Zip Opening Button Cuffs Oversized Chest Pockets Farah Tab Logo On Pocket Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,211,change,description," 100% Organic Cotton Slim Fit Oxford Shirt Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Slim Fit Oxford Shirt Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-03-22,27,change,description," 100% Organic Cotton Regular Fit Short Sleeve Button Up Collar Ribbed Collar And Sleeves Colourblock design Embroiered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Button Up Collar Ribbed Collar And Sleeves Colourblock design Embroiered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,226,change,description," 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here "," 100% Organic Cotton Regular Fit Short Sleeve Tipped Collar Tipped Sleeve Cuffs Three Button Placket Embroidered Gold F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here "
2024-03-22,7,change,description," 100% Ecovero ™ Casual Fit Short Sleeve Revere Collar Neckline Tonal Retro Surf Art Design Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Ecovero ™ Casual Fit Short Sleeve Revere Collar Neckline Tonal Retro Surf Art Design Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,165,change,description,"The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Vintage Orange for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","The Farah Brewer Check Oxford is a long sleeve, slim-fit shirt with a traditional button-down collar. Featuring a classic check in an Oxford-weave using 100% organic cotton with our signature gold Farah logo at the left chest, it’s available in Vintage Orange for a seasonal refresh. 100% Organic Cotton Slim Fit Long Sleeve Button Down Front Button Cuffs Oxford Weave Curved Hem Embroidered Golf F Branding Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,223,change,description,"A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Wreath Green and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Collar, Cuffs And Hem Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A long sleeve, slim-fit, crew neck, the Farah Tim sweatshirt comes in a timeless Wreath Green and is made from 100% organic cotton. Detailing includes a ribbed collar, hem and cuffs and our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Crew Neck Ribbed Collar, Cuffs And Hem Gold F Branding Model Is 6'2"" And Wears Size M Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,208,change,description," 97% Cotton / 3% Elastane Slim Fit Cotton Twill Trousers 5 Pocket Design Zip And Button Fastening Belt Loops Leather Patch Branding Farah Tab On Back Pocket Branded Buttons &amp; Rivets Model Is 6'2"" And Wears Size 32/32 Machine Wash According To Instructions On Care Label Learn More About Our Trouser Fits Here "," 97% Cotton / 3% Elastane Slim Fit Cotton Twill Trousers 5 Pocket Design Zip And Button Fastening Belt Loops Leather Patch Branding Farah Tab On Back Pocket Branded Buttons &amp; Rivets Model Is 6'2"" And Wears Size 32/32 Machine Wash Learn More About Our Trouser Fits Here "
2024-03-22,92,change,description," 100% Organic Cotton Regular Fit Full Zip Loopback Sweatshirt Heavy Weight Concealed Pockets Patch Pockets With Flaps Farah Branded Donut Zip Original Pip Branding On Pocket Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Full Zip Loopback Sweatshirt Heavy Weight Concealed Pockets Patch Pockets With Flaps Farah Branded Donut Zip Original Pip Branding On Pocket Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,385,change,description,"A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes in Blue Peony with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label Shop The Organic Collection Here Show Less ","A timeless piece, the Farah Blanes is a slim-fit polo shirt featuring classic design details including a three-button placket, piqué fabrication plus ribbed collar and cuffs. Made from 100% organic cotton, the short-sleeve shirt comes in Blue Peony with our signature gold Farah logo at the left chest. 100% Organic Cotton Slim Fit Short Sleeve Three Button Placket Pique Fabrication Ribbed Collar And Cuffs Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash Shop The Organic Collection Here Show Less "
2024-03-22,91,change,description," 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Chest Pocket Pip Branding Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,530,change,description, 100% Organic Cotton Slim Fit Crew Neck Long Sleeve Embroidered Farah Logo Model Is 6'2 And Wears Size Medium Machine Wash According To Instructions On Care Label , 100% Organic Cotton Slim Fit Crew Neck Long Sleeve Embroidered Farah Logo Model Is 6'2 And Wears Size Medium Machine Wash 
2024-03-22,320,change,description," 100% Organic Cotton Regular Fit Short Sleeve Three Button Placket Textured Fabrication Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Three Button Placket Textured Fabrication Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size Medium Machine Wash "
2024-03-22,552,change,description," 100% Organic Cotton Slim Fit Crew Neck 100% Organic Cotton Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Slim Fit Crew Neck 100% Organic Cotton Ribbed Neck, Cuffs And Hem Embroidered Farah Logo Machine Wash "
2024-03-22,546,change,description," 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash "
2024-03-22,549,change,description," 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash According To Instructions On Care Label "," 100% Organic Cotton Regular Fit Short Sleeve Contrast Neck And Cuffs Ribbed Collar Embroidered Farah Logo Model Is 6'2"" And Wears Size M Machine Wash "
